,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
HD_2027-06-17,HD,2027-06-17,761,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-16
CVX_2025-05-23,CVX,2025-05-23,6,0.104175625,0.104175625,0.0,Upside,2025-05-16
CVX_2025-05-30,CVX,2025-05-30,13,0.104175625,0.104175625,0.0,Upside,2025-05-16
CVX_2025-06-06,CVX,2025-06-06,20,0.0833425,0.0833425,0.0,Upside,2025-05-16
CVX_2025-06-13,CVX,2025-06-13,27,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-16
CVX_2025-06-20,CVX,2025-06-20,34,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-16
CVX_2025-06-27,CVX,2025-06-27,41,0.0520928125,0.04688453125,0.005208281250000002,Downside,2025-05-16
CVX_2025-07-18,CVX,2025-07-18,62,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
CVX_2025-08-15,CVX,2025-08-15,90,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
CVX_2025-09-19,CVX,2025-09-19,125,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-16
CVX_2025-12-19,CVX,2025-12-19,216,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CVX_2026-01-16,CVX,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CVX_2026-03-20,CVX,2026-03-20,307,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
CVX_2026-06-18,CVX,2026-06-18,397,0.020843125,0.020843125,0.0,Upside,2025-05-16
CVX_2026-12-18,CVX,2026-12-18,580,0.018238984375,0.013030703125000001,0.0052082812499999985,Downside,2025-05-16
CVX_2027-01-15,CVX,2027-01-15,608,0.018238984375,0.013030703125000001,0.0052082812499999985,Downside,2025-05-16
LLY_2025-05-23,LLY,2025-05-23,6,0.2787547711181641,0.062509375,0.2162453961181641,Downside,2025-05-16
LLY_2025-05-30,LLY,2025-05-30,13,0.062509375,0.062509375,0.0,Upside,2025-05-16
LLY_2025-06-06,LLY,2025-06-06,20,0.062509375,0.062509375,0.0,Upside,2025-05-16
LLY_2025-06-13,LLY,2025-06-13,27,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
LLY_2025-06-20,LLY,2025-06-20,34,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
LLY_2025-06-27,LLY,2025-06-27,41,0.0729259375,0.0312596875,0.041666249999999995,Downside,2025-05-16
LLY_2025-07-18,LLY,2025-07-18,62,0.0312596875,0.0312596875,0.0,Upside,2025-05-16
LLY_2025-08-15,LLY,2025-08-15,90,0.0312596875,0.0312596875,0.0,Upside,2025-05-16
LLY_2025-09-19,LLY,2025-09-19,125,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-16
LLY_2025-10-17,LLY,2025-10-17,153,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
LLY_2025-12-19,LLY,2025-12-19,216,0.020843125,0.020843125,0.0,Upside,2025-05-16
LLY_2026-01-16,LLY,2026-01-16,244,0.020843125,0.020843125,0.0,Upside,2025-05-16
LLY_2026-03-20,LLY,2026-03-20,307,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-16
LLY_2026-06-18,LLY,2026-06-18,397,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-16
LLY_2026-12-18,LLY,2026-12-18,580,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-16
LLY_2027-01-15,LLY,2027-01-15,608,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-16
LLY_2027-06-17,LLY,2027-06-17,761,0.0104265625,0.0104265625,0.0,Upside,2025-05-16
AVGO_2025-05-23,AVGO,2025-05-23,6,0.104175625,0.12500875,-0.020833125000000008,Upside,2025-05-16
AVGO_2025-05-30,AVGO,2025-05-30,13,0.104175625,0.104175625,0.0,Upside,2025-05-16
AVGO_2025-06-06,AVGO,2025-06-06,20,0.0833425,0.0833425,0.0,Upside,2025-05-16
AVGO_2025-06-13,AVGO,2025-06-13,27,0.062509375,0.062509375,0.0,Upside,2025-05-16
AVGO_2025-06-20,AVGO,2025-06-20,34,0.062509375,0.062509375,0.0,Upside,2025-05-16
AVGO_2025-06-27,AVGO,2025-06-27,41,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
AVGO_2025-07-18,AVGO,2025-07-18,62,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-16
AVGO_2025-08-15,AVGO,2025-08-15,90,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
AVGO_2025-09-19,AVGO,2025-09-19,125,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
AVGO_2025-10-17,AVGO,2025-10-17,153,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
AVGO_2025-12-19,AVGO,2025-12-19,216,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
AVGO_2026-01-16,AVGO,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
AVGO_2026-02-20,AVGO,2026-02-20,279,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-16
AVGO_2026-03-20,AVGO,2026-03-20,307,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
AVGO_2026-06-18,AVGO,2026-06-18,397,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
AVGO_2026-09-18,AVGO,2026-09-18,489,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
AVGO_2026-12-18,AVGO,2026-12-18,580,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-16
AVGO_2027-01-15,AVGO,2027-01-15,608,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
AVGO_2027-06-17,AVGO,2027-06-17,761,0.020843125,0.020843125,0.0,Upside,2025-05-16
AVGO_2027-12-17,AVGO,2027-12-17,944,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-16
MRK_2025-05-23,MRK,2025-05-23,6,0.12500875,0.12500875,0.0,Upside,2025-05-16
MRK_2025-05-30,MRK,2025-05-30,13,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-16
MRK_2025-06-06,MRK,2025-06-06,20,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-16
MRK_2025-06-13,MRK,2025-06-13,27,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-16
MRK_2025-06-27,MRK,2025-06-27,41,0.062509375,0.062509375,0.0,Upside,2025-05-16
MRK_2025-07-18,MRK,2025-07-18,62,0.0729259375,0.0729259375,0.0,Upside,2025-05-16
MRK_2025-08-15,MRK,2025-08-15,90,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-16
MRK_2025-09-19,MRK,2025-09-19,125,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
MRK_2025-10-17,MRK,2025-10-17,153,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
MRK_2025-12-19,MRK,2025-12-19,216,0.03646796875,0.12964737548828123,-0.09317940673828123,Upside,2025-05-16
MRK_2026-01-16,MRK,2026-01-16,244,0.03646796875,0.03646796875,0.0,Upside,2025-05-16
MRK_2026-03-20,MRK,2026-03-20,307,0.03646796875,0.03646796875,0.0,Upside,2025-05-16
MRK_2026-06-18,MRK,2026-06-18,397,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-16
MRK_2026-12-18,MRK,2026-12-18,580,0.12747047668457032,0.026051406250000003,0.10141907043457031,Downside,2025-05-16
MRK_2027-01-15,MRK,2027-01-15,608,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
MRK_2027-06-17,MRK,2027-06-17,761,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
MRK_2027-12-17,MRK,2027-12-17,944,0.018238984375,0.1132901171875,-0.0950511328125,Upside,2025-05-16
PEP_2025-05-23,PEP,2025-05-23,6,0.104175625,0.104175625,0.0,Upside,2025-05-16
PEP_2025-05-30,PEP,2025-05-30,13,0.062509375,0.062509375,0.0,Upside,2025-05-16
PEP_2025-06-06,PEP,2025-06-06,20,0.062509375,0.062509375,0.0,Upside,2025-05-16
PEP_2025-06-13,PEP,2025-06-13,27,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-16
PEP_2025-06-20,PEP,2025-06-20,34,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-16
PEP_2025-06-27,PEP,2025-06-27,41,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-16
PEP_2025-07-18,PEP,2025-07-18,62,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-16
PEP_2025-09-19,PEP,2025-09-19,125,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
PEP_2025-10-17,PEP,2025-10-17,153,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
PEP_2026-01-16,PEP,2026-01-16,244,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-16
PEP_2026-03-20,PEP,2026-03-20,307,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
PEP_2026-06-18,PEP,2026-06-18,397,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
PEP_2027-01-15,PEP,2027-01-15,608,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
ABBV_2025-05-23,ABBV,2025-05-23,6,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-16
ABBV_2025-05-30,ABBV,2025-05-30,13,0.104175625,0.104175625,0.0,Upside,2025-05-16
ABBV_2025-06-06,ABBV,2025-06-06,20,0.0833425,0.104175625,-0.020833124999999994,Upside,2025-05-16
ABBV_2025-06-13,ABBV,2025-06-13,27,0.0833425,0.0833425,0.0,Upside,2025-05-16
ABBV_2025-06-20,ABBV,2025-06-20,34,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-16
ABBV_2025-06-27,ABBV,2025-06-27,41,0.04688453125,0.0833425,-0.03645796875,Upside,2025-05-16
ABBV_2025-08-15,ABBV,2025-08-15,90,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
ABBV_2025-09-19,ABBV,2025-09-19,125,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
ABBV_2025-11-21,ABBV,2025-11-21,188,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-16
ABBV_2025-12-19,ABBV,2025-12-19,216,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
ABBV_2026-01-16,ABBV,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
ABBV_2026-03-20,ABBV,2026-03-20,307,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
ABBV_2026-06-18,ABBV,2026-06-18,397,0.020843125,0.020843125,0.0,Upside,2025-05-16
ABBV_2027-01-15,ABBV,2027-01-15,608,0.015634843750000002,0.020843125,-0.0052082812499999985,Upside,2025-05-16
ORCL_2025-05-23,ORCL,2025-05-23,6,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-16
ORCL_2025-05-30,ORCL,2025-05-30,13,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-16
ORCL_2025-06-06,ORCL,2025-06-06,20,0.062509375,0.062509375,0.0,Upside,2025-05-16
ORCL_2025-06-13,ORCL,2025-06-13,27,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-16
ORCL_2025-06-20,ORCL,2025-06-20,34,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-16
ORCL_2025-06-27,ORCL,2025-06-27,41,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-16
ORCL_2025-07-18,ORCL,2025-07-18,62,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
ORCL_2025-08-15,ORCL,2025-08-15,90,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
ORCL_2025-09-19,ORCL,2025-09-19,125,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
ORCL_2025-10-17,ORCL,2025-10-17,153,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-16
ORCL_2025-12-19,ORCL,2025-12-19,216,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
ORCL_2026-01-16,ORCL,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
ORCL_2026-03-20,ORCL,2026-03-20,307,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
ORCL_2026-06-18,ORCL,2026-06-18,397,0.020843125,0.020843125,0.0,Upside,2025-05-16
ORCL_2026-12-18,ORCL,2026-12-18,580,0.018238984375,0.12426616302490234,-0.10602717864990234,Upside,2025-05-16
ORCL_2027-01-15,ORCL,2027-01-15,608,0.013030703125000001,0.015634843750000002,-0.002604140625000001,Upside,2025-05-16
ORCL_2027-06-17,ORCL,2027-06-17,761,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-16
CSCO_2025-05-23,CSCO,2025-05-23,6,0.12500875,0.12500875,0.0,Upside,2025-05-16
CSCO_2025-05-30,CSCO,2025-05-30,13,0.0833425,0.145841875,-0.06249937500000001,Upside,2025-05-16
CSCO_2025-06-06,CSCO,2025-06-06,20,0.062509375,0.062509375,0.0,Upside,2025-05-16
CSCO_2025-06-13,CSCO,2025-06-13,27,0.062509375,0.062509375,0.0,Upside,2025-05-16
CSCO_2025-06-20,CSCO,2025-06-20,34,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-16
CSCO_2025-07-18,CSCO,2025-07-18,62,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
CSCO_2025-09-19,CSCO,2025-09-19,125,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
CSCO_2025-10-17,CSCO,2025-10-17,153,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-16
CSCO_2025-12-19,CSCO,2025-12-19,216,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CSCO_2026-01-16,CSCO,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CSCO_2026-03-20,CSCO,2026-03-20,307,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-16
CSCO_2026-06-18,CSCO,2026-06-18,397,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CSCO_2026-12-18,CSCO,2026-12-18,580,0.020843125,0.020843125,0.0,Upside,2025-05-16
CSCO_2027-01-15,CSCO,2027-01-15,608,0.018238984375,0.020843125,-0.002604140625000001,Upside,2025-05-16
ABT_2025-05-23,ABT,2025-05-23,6,0.104175625,0.104175625,0.0,Upside,2025-05-16
ABT_2025-05-30,ABT,2025-05-30,13,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-16
ABT_2025-06-06,ABT,2025-06-06,20,0.062509375,0.062509375,0.0,Upside,2025-05-16
ABT_2025-06-13,ABT,2025-06-13,27,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-16
ABT_2025-06-20,ABT,2025-06-20,34,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-16
ABT_2025-08-15,ABT,2025-08-15,90,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
ABT_2025-09-19,ABT,2025-09-19,125,0.041676250000000005,0.03646796875,0.005208281250000002,Downside,2025-05-16
ABT_2025-11-21,ABT,2025-11-21,188,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-16
ABT_2026-01-16,ABT,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
ABT_2026-03-20,ABT,2026-03-20,307,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
ABT_2026-06-18,ABT,2026-06-18,397,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
ABT_2027-01-15,ABT,2027-01-15,608,0.020843125,0.013030703125000001,0.0078124218749999995,Downside,2025-05-16
CRM_2025-05-23,CRM,2025-05-23,6,0.104175625,0.104175625,0.0,Upside,2025-05-16
CRM_2025-05-30,CRM,2025-05-30,13,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-16
CRM_2025-06-06,CRM,2025-06-06,20,0.062509375,0.062509375,0.0,Upside,2025-05-16
CRM_2025-06-13,CRM,2025-06-13,27,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
CRM_2025-06-20,CRM,2025-06-20,34,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-16
CRM_2025-06-27,CRM,2025-06-27,41,0.062509375,0.0312596875,0.031249687500000005,Downside,2025-05-16
CRM_2025-07-18,CRM,2025-07-18,62,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
CRM_2025-08-15,CRM,2025-08-15,90,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
CRM_2025-09-19,CRM,2025-09-19,125,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
CRM_2025-10-17,CRM,2025-10-17,153,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-16
CRM_2025-11-21,CRM,2025-11-21,188,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CRM_2026-01-16,CRM,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CRM_2026-03-20,CRM,2026-03-20,307,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CRM_2026-06-18,CRM,2026-06-18,397,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
CRM_2026-12-18,CRM,2026-12-18,580,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-16
CRM_2027-01-15,CRM,2027-01-15,608,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-16
CRM_2027-06-17,CRM,2027-06-17,761,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-16
MCD_2025-05-23,MCD,2025-05-23,6,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-16
MCD_2025-05-30,MCD,2025-05-30,13,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-16
MCD_2025-06-06,MCD,2025-06-06,20,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-16
MCD_2025-06-13,MCD,2025-06-13,27,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-16
MCD_2025-06-20,MCD,2025-06-20,34,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-16
MCD_2025-06-27,MCD,2025-06-27,41,0.0520928125,0.0312596875,0.020833125,Downside,2025-05-16
MCD_2025-07-18,MCD,2025-07-18,62,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-16
MCD_2025-09-19,MCD,2025-09-19,125,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-16
MCD_2025-12-19,MCD,2025-12-19,216,0.026051406250000003,0.015634843750000002,0.0104165625,Downside,2025-05-16
MCD_2026-01-16,MCD,2026-01-16,244,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-16
MCD_2026-03-20,MCD,2026-03-20,307,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
MCD_2026-06-18,MCD,2026-06-18,397,0.026051406250000003,0.013030703125000001,0.013020703125000001,Downside,2025-05-16
MCD_2026-12-18,MCD,2026-12-18,580,0.08790483230590819,0.08943069595336915,-0.0015258636474609621,Upside,2025-05-16
MCD_2027-01-15,MCD,2027-01-15,608,0.020843125,0.013030703125000001,0.0078124218749999995,Downside,2025-05-16
ACN_2025-05-30,ACN,2025-05-30,13,0.0833425,0.0833425,0.0,Upside,2025-05-16
ACN_2025-06-06,ACN,2025-06-06,20,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-16
ACN_2025-06-13,ACN,2025-06-13,27,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-16
ACN_2025-06-20,ACN,2025-06-20,34,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
ACN_2025-08-15,ACN,2025-08-15,90,0.0312596875,0.0312596875,0.0,Upside,2025-05-16
ACN_2025-09-19,ACN,2025-09-19,125,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-16
ACN_2026-01-16,ACN,2026-01-16,244,0.026051406250000003,0.11190666748046872,-0.08585526123046872,Upside,2025-05-16
ACN_2026-03-20,ACN,2026-03-20,307,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
ACN_2026-06-18,ACN,2026-06-18,397,0.18954260986328123,0.020843125,0.16869948486328123,Downside,2025-05-16
ACN_2027-01-15,ACN,2027-01-15,608,0.11078770080566407,0.013030703125000001,0.09775699768066407,Downside,2025-05-16
NKE_2025-05-23,NKE,2025-05-23,6,0.12500875,0.12500875,0.0,Upside,2025-05-16
NKE_2025-05-30,NKE,2025-05-30,13,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-16
NKE_2025-06-06,NKE,2025-06-06,20,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-16
NKE_2025-06-13,NKE,2025-06-13,27,0.062509375,0.062509375,0.0,Upside,2025-05-16
NKE_2025-06-20,NKE,2025-06-20,34,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-16
NKE_2025-06-27,NKE,2025-06-27,41,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
NKE_2025-07-18,NKE,2025-07-18,62,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-16
NKE_2025-08-15,NKE,2025-08-15,90,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
NKE_2025-09-19,NKE,2025-09-19,125,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
NKE_2025-10-17,NKE,2025-10-17,153,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
NKE_2025-12-19,NKE,2025-12-19,216,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-16
NKE_2026-01-16,NKE,2026-01-16,244,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-16
NKE_2026-03-20,NKE,2026-03-20,307,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-16
NKE_2026-06-18,NKE,2026-06-18,397,0.16378603149414064,0.13420462158203125,0.02958140991210939,Downside,2025-05-16
NKE_2026-12-18,NKE,2026-12-18,580,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
NKE_2027-01-15,NKE,2027-01-15,608,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
NKE_2027-12-17,NKE,2027-12-17,944,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-16
TMO_2025-05-23,TMO,2025-05-23,6,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-16
TMO_2025-05-30,TMO,2025-05-30,13,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-16
TMO_2025-06-06,TMO,2025-06-06,20,0.062509375,0.062509375,0.0,Upside,2025-05-16
TMO_2025-06-13,TMO,2025-06-13,27,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-16
TMO_2025-06-20,TMO,2025-06-20,34,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
TMO_2025-09-19,TMO,2025-09-19,125,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-16
TMO_2025-12-19,TMO,2025-12-19,216,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
TMO_2026-01-16,TMO,2026-01-16,244,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-16
TMO_2026-03-20,TMO,2026-03-20,307,0.020843125,0.020843125,0.0,Upside,2025-05-16
TMO_2026-06-18,TMO,2026-06-18,397,0.020843125,0.015634843750000002,0.0052082812499999985,Downside,2025-05-16
TMO_2026-12-18,TMO,2026-12-18,580,0.11015446739196777,0.013030703125000001,0.09712376426696777,Downside,2025-05-16
TMO_2027-01-15,TMO,2027-01-15,608,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-16
CMCSA_2025-05-23,CMCSA,2025-05-23,6,0.12500875,0.12500875,0.0,Upside,2025-05-16
CMCSA_2025-05-30,CMCSA,2025-05-30,13,0.222989541015625,0.12500875,0.09798079101562499,Downside,2025-05-16
CMCSA_2025-06-06,CMCSA,2025-06-06,20,0.104175625,0.062509375,0.04166624999999999,Downside,2025-05-16
CMCSA_2025-06-13,CMCSA,2025-06-13,27,0.104175625,0.062509375,0.04166624999999999,Downside,2025-05-16
CMCSA_2025-06-20,CMCSA,2025-06-20,34,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-16
CMCSA_2025-07-18,CMCSA,2025-07-18,62,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-16
CMCSA_2025-08-15,CMCSA,2025-08-15,90,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-16
CMCSA_2025-09-19,CMCSA,2025-09-19,125,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-16
CMCSA_2025-10-17,CMCSA,2025-10-17,153,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-16
CMCSA_2026-01-16,CMCSA,2026-01-16,244,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-16
CMCSA_2026-03-20,CMCSA,2026-03-20,307,0.1355880712890625,0.03646796875,0.0991201025390625,Downside,2025-05-16
CMCSA_2026-06-18,CMCSA,2026-06-18,397,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-16
CMCSA_2026-12-18,CMCSA,2026-12-18,580,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-16
CMCSA_2027-01-15,CMCSA,2027-01-15,608,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-16
